discharge 1300mAh 
05:09:45,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.211
05:09:52,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.211
05:10:00,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.211
05:10:08,1,1,1970|DIS|PWM: 0|Batt: 1.216|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.212
05:10:16,1,1,1970|DIS|PWM: 0|Batt: 1.216|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.212
05:10:23,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.212
05:10:31,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.212
05:10:39,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.212
05:10:46,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.212
05:10:54,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.212
05:11:02,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.212
05:11:10,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:11:17,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.210
05:11:25,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.210
05:11:33,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:11:40,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:11:48,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.459|Bavg: 1.210
05:11:56,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:12:04,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:12:11,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.211
05:12:19,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.211
05:12:27,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.210
05:12:34,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:12:42,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.942|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:12:50,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.942|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:12:58,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:13:05,1,1,1970|DIS|PWM: 0|Batt: 1.216|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:13:13,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:13:21,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:13:28,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.211
05:13:36,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.464|Bavg: 1.210
05:13:44,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:13:52,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:13:59,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.211
05:14:07,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:14:15,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:14:22,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:14:30,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.210
05:14:38,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.210
05:14:46,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.210
05:14:53,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:15:01,1,1,1970|DIS|PWM: 0|Batt: 1.216|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:15:09,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:15:17,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.210
05:15:24,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.210
05:15:32,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:15:40,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:15:47,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.209
05:15:55,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.209
05:16:03,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.208
05:16:11,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.208
05:16:18,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.207
05:16:26,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:16:34,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:16:41,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.928|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.459|Bavg: 1.208
05:16:49,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.208
05:16:57,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.208
05:17:05,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:17:12,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.209
05:17:20,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:17:28,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.210
05:17:35,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:17:43,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:17:51,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:17:59,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:18:06,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.210
05:18:14,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:18:22,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.209
05:18:29,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.209
05:18:37,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.210
05:18:45,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.209
05:18:53,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.209
05:19:00,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.210
05:19:08,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.209
05:19:16,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:19:23,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.209
05:19:31,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:19:39,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:19:47,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.208
05:19:54,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:20:02,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.207
05:20:10,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:20:18,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.207
05:20:25,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.207
05:20:33,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:20:41,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.208
05:20:48,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:20:56,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.209
05:21:04,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.209
05:21:12,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.209
05:21:19,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.209
05:21:27,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.209
05:21:35,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.209
05:21:42,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.208
05:21:50,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:21:58,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:22:06,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.208
05:22:13,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.208
05:22:21,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:22:29,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:22:36,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:22:44,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.209
05:22:52,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.208
05:23:00,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.208
05:23:07,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.942|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:23:15,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:23:23,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:23:30,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:23:38,1,1,1970|DIS|PWM: 0|Batt: 1.216|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:23:46,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:23:54,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:24:01,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:24:09,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.459|Bavg: 1.208
05:24:17,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:24:24,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.208
05:24:32,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:24:40,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:24:48,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:24:55,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:25:03,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:25:11,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:25:19,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:25:26,1,1,1970|DIS|PWM: 0|Batt: 1.201|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:25:34,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:25:42,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.206
05:25:49,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.206
05:25:57,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:26:05,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:26:13,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.206
05:26:20,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.206
05:26:28,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:26:36,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:26:43,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:26:51,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:26:59,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:27:07,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:27:14,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:27:22,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:27:30,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:27:37,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.208
05:27:45,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:27:53,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:28:01,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:28:08,1,1,1970|DIS|PWM: 0|Batt: 1.201|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:28:16,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:28:24,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.928|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:28:31,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.206
05:28:39,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.205
05:28:47,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.205
05:28:55,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.928|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.206
05:29:02,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.206
05:29:10,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:29:18,1,1,1970|DIS|PWM: 0|Batt: 1.211|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.208
05:29:25,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.208
05:29:33,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.208
05:29:41,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.208
05:29:49,1,1,1970|DIS|PWM: 0|Batt: 1.201|Load: 0.938|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:29:56,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.454|Bavg: 1.207
05:30:04,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.207
05:30:12,1,1,1970|DIS|PWM: 0|Batt: 1.206|Load: 0.933|diff: -2.000|Iset: 2.000|Ichg: 0.000|Idis: 0.449|Bavg: 1.206
