charge 1300mAh 
PWM: 1
PWM: 2
PWM: 3
START
02:27:32,1,1,1970|CHG|PWM: 21|Batt: 1.406|Load: 1.636|diff: 0.002|Iset: 2.000|Ichg: 2.002|Idis: 2.393|Bavg: 1.408
02:27:40,1,1,1970|CHG|PWM: 21|Batt: 1.411|Load: 1.636|diff: -0.052|Iset: 2.000|Ichg: 1.948|Idis: 2.358|Bavg: 1.409
02:27:48,1,1,1970|CHG|PWM: 21|Batt: 1.406|Load: 1.641|diff: -0.052|Iset: 2.000|Ichg: 1.948|Idis: 2.368|Bavg: 1.409
02:27:56,1,1,1970|CHG|PWM: 21|Batt: 1.416|Load: 1.860|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.446|Bavg: 1.409
02:28:04,1,1,1970|CHG|PWM: 21|Batt: 1.411|Load: 1.641|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.402|Bavg: 1.409
02:28:12,1,1,1970|CHG|PWM: 21|Batt: 1.406|Load: 1.753|diff: -0.062|Iset: 2.000|Ichg: 1.938|Idis: 2.451|Bavg: 1.409
02:28:20,1,1,1970|CHG|PWM: 21|Batt: 1.411|Load: 1.855|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.446|Bavg: 1.409
02:28:28,1,1,1970|CHG|PWM: 21|Batt: 1.411|Load: 1.855|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.446|Bavg: 1.410
02:28:36,1,1,1970|CHG|PWM: 21|Batt: 1.406|Load: 1.753|diff: -0.066|Iset: 2.000|Ichg: 1.934|Idis: 2.437|Bavg: 1.410
02:28:44,1,1,1970|CHG|PWM: 21|Batt: 1.411|Load: 1.636|diff: 0.002|Iset: 2.000|Ichg: 2.002|Idis: 2.397|Bavg: 1.410
02:28:52,1,1,1970|CHG|PWM: 21|Batt: 1.416|Load: 1.929|diff: -0.018|Iset: 2.000|Ichg: 1.982|Idis: 2.373|Bavg: 1.411
02:29:00,1,1,1970|CHG|PWM: 21|Batt: 1.406|Load: 1.753|diff: -0.071|Iset: 2.000|Ichg: 1.929|Idis: 2.432|Bavg: 1.410
02:29:08,1,1,1970|CHG|PWM: 21|Batt: 1.411|Load: 1.641|diff: -0.003|Iset: 2.000|Ichg: 1.997|Idis: 2.402|Bavg: 1.410
02:29:15,1,1,1970|CHG|PWM: 21|Batt: 1.411|Load: 1.748|diff: -0.066|Iset: 2.000|Ichg: 1.934|Idis: 2.451|Bavg: 1.411
02:29:23,1,1,1970|CHG|PWM: 21|Batt: 1.411|Load: 1.641|diff: -0.062|Iset: 2.000|Ichg: 1.938|Idis: 2.363|Bavg: 1.411
02:29:31,1,1,1970|CHG|PWM: 21|Batt: 1.406|Load: 1.636|diff: -0.022|Iset: 2.000|Ichg: 1.978|Idis: 2.368|Bavg: 1.410
02:29:39,1,1,1970|CHG|PWM: 21|Batt: 1.411|Load: 1.855|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.446|Bavg: 1.411
02:29:47,1,1,1970|CHG|PWM: 21|Batt: 1.411|Load: 1.919|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.368|Bavg: 1.411
02:29:55,1,1,1970|CHG|PWM: 21|Batt: 1.421|Load: 1.860|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.446|Bavg: 1.411
02:30:03,1,1,1970|CHG|PWM: 21|Batt: 1.411|Load: 1.855|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.446|Bavg: 1.412
02:30:11,1,1,1970|CHG|PWM: 21|Batt: 1.406|Load: 1.641|diff: -0.037|Iset: 2.000|Ichg: 1.963|Idis: 2.368|Bavg: 1.411
02:30:19,1,1,1970|CHG|PWM: 21|Batt: 1.406|Load: 1.855|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.461|Bavg: 1.411
02:30:27,1,1,1970|CHG|PWM: 21|Batt: 1.406|Load: 1.641|diff: -0.037|Iset: 2.000|Ichg: 1.963|Idis: 2.368|Bavg: 1.410
02:30:35,1,1,1970|CHG|PWM: 21|Batt: 1.411|Load: 1.641|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.402|Bavg: 1.411
02:30:43,1,1,1970|CHG|PWM: 21|Batt: 1.411|Load: 1.636|diff: -0.057|Iset: 2.000|Ichg: 1.943|Idis: 2.363|Bavg: 1.411
02:30:51,1,1,1970|CHG|PWM: 21|Batt: 1.406|Load: 1.641|diff: -0.052|Iset: 2.000|Ichg: 1.948|Idis: 2.368|Bavg: 1.410
02:30:59,1,1,1970|CHG|PWM: 21|Batt: 1.416|Load: 1.753|diff: -0.081|Iset: 2.000|Ichg: 1.919|Idis: 2.427|Bavg: 1.409
02:31:07,1,1,1970|CHG|PWM: 21|Batt: 1.406|Load: 1.641|diff: -0.008|Iset: 2.000|Ichg: 1.992|Idis: 2.397|Bavg: 1.409
02:31:15,1,1,1970|CHG|PWM: 21|Batt: 1.411|Load: 1.636|diff: -0.018|Iset: 2.000|Ichg: 1.982|Idis: 2.393|Bavg: 1.409
02:31:23,1,1,1970|CHG|PWM: 22|Batt: 1.406|Load: 1.655|diff: -0.003|Iset: 2.000|Ichg: 1.997|Idis: 2.383|Bavg: 1.409
02:31:31,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.924|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.383|Bavg: 1.410
02:31:39,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.646|diff: -0.003|Iset: 2.000|Ichg: 1.997|Idis: 2.378|Bavg: 1.410
02:31:47,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.650|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.383|Bavg: 1.411
02:31:55,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.763|diff: -0.022|Iset: 2.000|Ichg: 1.978|Idis: 2.432|Bavg: 1.412
02:32:03,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.846|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.437|Bavg: 1.411
02:32:11,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.650|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.383|Bavg: 1.412
02:32:19,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.914|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.383|Bavg: 1.412
02:32:27,1,1,1970|CHG|PWM: 22|Batt: 1.406|Load: 1.650|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.407|Bavg: 1.412
02:32:35,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.855|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.441|Bavg: 1.412
02:32:42,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.768|diff: -0.022|Iset: 2.000|Ichg: 1.978|Idis: 2.432|Bavg: 1.412
02:32:50,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.650|diff: 0.002|Iset: 2.000|Ichg: 2.002|Idis: 2.383|Bavg: 1.411
02:32:58,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.855|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.441|Bavg: 1.411
02:33:06,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.924|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.388|Bavg: 1.411
02:33:14,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.646|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.412|Bavg: 1.411
02:33:22,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.855|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.451|Bavg: 1.411
02:33:30,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.860|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.446|Bavg: 1.412
02:33:38,1,1,1970|CHG|PWM: 22|Batt: 1.406|Load: 1.855|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.441|Bavg: 1.411
02:33:46,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.646|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.412|Bavg: 1.411
02:33:54,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.650|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.388|Bavg: 1.412
02:34:02,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.851|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.441|Bavg: 1.412
02:34:10,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.855|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.446|Bavg: 1.412
02:34:18,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.855|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.446|Bavg: 1.412
02:34:26,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.924|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.388|Bavg: 1.412
02:34:34,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.777|diff: -0.008|Iset: 2.000|Ichg: 1.992|Idis: 2.441|Bavg: 1.412
02:34:42,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.650|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.383|Bavg: 1.412
02:34:50,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.655|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.407|Bavg: 1.412
02:34:58,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.646|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.383|Bavg: 1.412
02:35:06,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.650|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.412|Bavg: 1.412
02:35:14,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.860|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.451|Bavg: 1.413
02:35:22,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.768|diff: -0.013|Iset: 2.000|Ichg: 1.987|Idis: 2.446|Bavg: 1.414
02:35:30,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.929|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.388|Bavg: 1.414
02:35:38,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.650|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.417|Bavg: 1.414
02:35:46,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.650|diff: 0.002|Iset: 2.000|Ichg: 2.002|Idis: 2.388|Bavg: 1.414
02:35:54,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.646|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.412|Bavg: 1.414
02:36:02,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.768|diff: -0.018|Iset: 2.000|Ichg: 1.982|Idis: 2.441|Bavg: 1.414
02:36:09,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.934|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.388|Bavg: 1.413
02:36:17,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.929|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.388|Bavg: 1.412
02:36:25,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.655|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.388|Bavg: 1.412
02:36:33,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.646|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.393|Bavg: 1.412
02:36:41,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.646|diff: 0.002|Iset: 2.000|Ichg: 2.002|Idis: 2.383|Bavg: 1.412
02:36:49,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.924|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.393|Bavg: 1.412
02:36:57,1,1,1970|CHG|PWM: 22|Batt: 1.406|Load: 1.860|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.441|Bavg: 1.411
02:37:05,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.929|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.383|Bavg: 1.411
02:37:13,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.929|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.388|Bavg: 1.411
02:37:21,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.924|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.383|Bavg: 1.411
02:37:29,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.929|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.388|Bavg: 1.411
02:37:37,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.655|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.388|Bavg: 1.411
02:37:45,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.924|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.388|Bavg: 1.411
02:37:53,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.919|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.383|Bavg: 1.411
02:38:01,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.924|diff: 0.026|Iset: 2.000|Ichg: 2.026|Idis: 2.383|Bavg: 1.412
02:38:09,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.768|diff: -0.013|Iset: 2.000|Ichg: 1.987|Idis: 2.441|Bavg: 1.412
02:38:17,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.650|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.388|Bavg: 1.413
02:38:25,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.655|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.388|Bavg: 1.413
02:38:33,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.650|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.383|Bavg: 1.413
02:38:41,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.655|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.393|Bavg: 1.414
02:38:49,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.650|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.412|Bavg: 1.414
02:38:57,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.924|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.388|Bavg: 1.414
02:39:05,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.924|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.393|Bavg: 1.414
02:39:13,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.860|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.451|Bavg: 1.414
02:39:21,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.929|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.393|Bavg: 1.414
02:39:29,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.650|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.417|Bavg: 1.415
02:39:37,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.929|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.393|Bavg: 1.415
02:39:44,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.924|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.393|Bavg: 1.415
02:39:52,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.929|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.388|Bavg: 1.415
02:40:00,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.650|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.388|Bavg: 1.416
02:40:08,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.650|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.383|Bavg: 1.416
02:40:16,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.768|diff: -0.047|Iset: 2.000|Ichg: 1.953|Idis: 2.432|Bavg: 1.417
02:40:24,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.650|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.388|Bavg: 1.415
02:40:32,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.865|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.451|Bavg: 1.415
02:40:40,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.655|diff: 0.012|Iset: 2.000|Ichg: 2.012|Idis: 2.393|Bavg: 1.415
02:40:48,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.855|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.451|Bavg: 1.415
02:40:56,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.855|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.456|Bavg: 1.415
02:41:04,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.924|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.383|Bavg: 1.415
02:41:12,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.924|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.388|Bavg: 1.415
02:41:20,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.924|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.397|Bavg: 1.415
02:41:28,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.768|diff: -0.008|Iset: 2.000|Ichg: 1.992|Idis: 2.437|Bavg: 1.415
02:41:36,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.860|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.451|Bavg: 1.414
02:41:44,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.772|diff: -0.008|Iset: 2.000|Ichg: 1.992|Idis: 2.446|Bavg: 1.414
02:41:52,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.914|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.393|Bavg: 1.414
02:42:00,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.768|diff: -0.013|Iset: 2.000|Ichg: 1.987|Idis: 2.432|Bavg: 1.414
02:42:08,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.655|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.417|Bavg: 1.414
02:42:16,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.846|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.441|Bavg: 1.415
02:42:24,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.650|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.412|Bavg: 1.415
02:42:32,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.650|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.412|Bavg: 1.415
02:42:40,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.899|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.393|Bavg: 1.415
02:42:48,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.655|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.393|Bavg: 1.415
02:42:56,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.768|diff: -0.018|Iset: 2.000|Ichg: 1.982|Idis: 2.427|Bavg: 1.415
02:43:04,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.655|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.388|Bavg: 1.415
02:43:11,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.846|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.437|Bavg: 1.415
02:43:19,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.650|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.412|Bavg: 1.415
02:43:27,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.655|diff: 0.080|Iset: 2.000|Ichg: 2.080|Idis: 2.412|Bavg: 1.415
02:43:35,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.899|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.383|Bavg: 1.416
02:43:43,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.768|diff: -0.013|Iset: 2.000|Ichg: 1.987|Idis: 2.422|Bavg: 1.417
02:43:51,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.650|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.412|Bavg: 1.417
02:43:59,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.650|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.412|Bavg: 1.417
02:44:07,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.841|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.427|Bavg: 1.417
02:44:15,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.650|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.393|Bavg: 1.417
02:44:23,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.655|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.388|Bavg: 1.418
02:44:31,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.831|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.427|Bavg: 1.418
02:44:39,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.646|diff: 0.080|Iset: 2.000|Ichg: 2.080|Idis: 2.412|Bavg: 1.417
02:44:47,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.655|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.412|Bavg: 1.417
02:44:55,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.655|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.412|Bavg: 1.417
02:45:03,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.841|diff: 0.046|Iset: 2.000|Ichg: 2.046|Idis: 2.432|Bavg: 1.417
02:45:11,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.899|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.393|Bavg: 1.417
02:45:19,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.768|diff: -0.027|Iset: 2.000|Ichg: 1.973|Idis: 2.417|Bavg: 1.417
02:45:27,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.836|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.427|Bavg: 1.417
02:45:35,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.655|diff: 0.021|Iset: 2.000|Ichg: 2.021|Idis: 2.393|Bavg: 1.418
02:45:43,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.772|diff: -0.018|Iset: 2.000|Ichg: 1.982|Idis: 2.427|Bavg: 1.418
02:45:51,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.899|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.393|Bavg: 1.419
02:45:59,1,1,1970|CHG|PWM: 22|Batt: 1.426|Load: 1.841|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.427|Bavg: 1.420
02:46:07,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.660|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.417|Bavg: 1.421
02:46:15,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.655|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.397|Bavg: 1.421
02:46:23,1,1,1970|CHG|PWM: 22|Batt: 1.431|Load: 1.660|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.393|Bavg: 1.423
02:46:31,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.899|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.397|Bavg: 1.422
02:46:38,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.655|diff: 0.075|Iset: 2.000|Ichg: 2.075|Idis: 2.417|Bavg: 1.422
02:46:46,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.846|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.427|Bavg: 1.422
02:46:54,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.846|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.437|Bavg: 1.422
02:47:02,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.899|diff: 0.056|Iset: 2.000|Ichg: 2.056|Idis: 2.397|Bavg: 1.421
02:47:10,1,1,1970|CHG|PWM: 22|Batt: 1.411|Load: 1.851|diff: 0.041|Iset: 2.000|Ichg: 2.041|Idis: 2.432|Bavg: 1.420
02:47:18,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.670|diff: 0.065|Iset: 2.000|Ichg: 2.065|Idis: 2.417|Bavg: 1.419
02:47:26,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.895|diff: 0.061|Iset: 2.000|Ichg: 2.061|Idis: 2.402|Bavg: 1.417
02:47:34,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.665|diff: 0.017|Iset: 2.000|Ichg: 2.017|Idis: 2.397|Bavg: 1.418
02:47:42,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.899|diff: 0.070|Iset: 2.000|Ichg: 2.070|Idis: 2.393|Bavg: 1.417
02:47:50,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.650|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.397|Bavg: 1.417
02:47:58,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.899|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.397|Bavg: 1.417
02:48:06,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.841|diff: 0.036|Iset: 2.000|Ichg: 2.036|Idis: 2.437|Bavg: 1.417
02:48:14,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.899|diff: 0.051|Iset: 2.000|Ichg: 2.051|Idis: 2.388|Bavg: 1.418
02:48:22,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.841|diff: 0.031|Iset: 2.000|Ichg: 2.031|Idis: 2.427|Bavg: 1.418
02:48:30,1,1,1970|CHG|PWM: 22|Batt: 1.421|Load: 1.655|diff: 0.007|Iset: 2.000|Ichg: 2.007|Idis: 2.393|Bavg: 1.419
02:48:38,1,1,1970|CHG|PWM: 22|Batt: 1.416|Load: 1.768|diff: -0.032|Iset: 2.000|Ichg: 1.968|Idis: 2.422|Bavg: 1.418
